-13,1862,637,110,444,-146
-27,1848,640,144,372,-98
-32,1841,646,238,-63,-75
-30,1852,656,102,168,-131
-28,1859,650,89,292,-223
-27,1852,632,51,252,-118
-27,1842,626,54,345,-117
-25,1850,650,143,587,-185
-29,1857,649,74,374,-222
-35,1849,651,-4,266,-165
-40,1833,659,92,34,-112
-27,1836,663,225,90,-88
-2,1855,649,292,213,-25
-1,1866,648,247,844,-32
-20,1866,637,337,447,-109
-36,1863,622,162,458,-129
-40,1859,627,190,405,-156
-38,1859,627,219,212,-106
-30,1859,622,190,375,-76
-25,1857,625,296,574,-129
-26,1858,629,196,720,-151
-36,1861,635,188,567,-140
-35,1863,631,173,417,-122
-42,1860,623,62,371,-147
-51,1846,642,166,292,-116
-47,1847,661,115,299,-120
-37,1851,662,-83,268,-192
-31,1845,656,-228,670,-193
-45,1837,650,-94,402,-194
-50,1847,659,74,236,-177
-41,1857,646,153,215,-91
-30,1856,640,123,84,47
-32,1854,640,163,541,-51
-42,1858,635,212,327,-94
-45,1865,629,163,386,-135
-46,1862,621,171,394,-141
-50,1858,620,115,71,-207
-44,1860,624,272,305,-154
-42,1866,628,151,474,-92
-53,1858,626,111,206,-89
-53,1853,640,108,-6,-113
-36,1851,645,131,169,-48
-29,1847,641,281,284,-111
-36,1843,663,204,433,-124
-39,1843,671,249,348,-173
-33,1843,669,165,128,-80
-27,1834,671,87,367,-84
-22,1838,664,210,354,16
-21,1856,639,280,668,-5
-29,1861,628,167,642,-119
-42,1863,626,193,730,-243
-61,1864,618,128,489,-199
-75,1864,620,201,261,-96
-72,1860,623,354,-32,-159
-62,1861,629,297,76,-206
-46,1862,636,243,208,-154
-23,1859,637,131,402,-72
-24,1850,637,98,673,-60
-43,1845,643,142,472,-216
-61,1854,639,133,208,-110
-76,1858,641,255,266,-78
-76,1858,644,121,101,-105
-59,1849,641,285,336,-112
-45,1852,638,178,171,-106
-48,1851,636,123,273,-167
-60,1850,649,121,253,-170
-61,1854,648,185,246,-49
-51,1852,640,121,188,59
-52,1854,641,147,278,-82
-56,1861,640,101,392,-80
-62,1860,626,67,303,-64
-66,1849,634,145,423,-92
-61,1854,631,265,15,-46
-54,1867,621,248,187,-61
-61,1862,625,183,147,-39
-64,1854,633,239,-48,9
-55,1853,637,55,71,-94
-37,1854,636,264,282,-45
-34,1853,642,153,331,-41
-44,1851,648,162,414,-72
-52,1850,645,168,6,-66
-52,1852,636,256,237,14
-53,1851,649,222,73,-25
-50,1850,656,106,332,-67
-43,1853,652,105,387,-48
-48,1845,642,111,215,-74
-56,1840,653,137,226,-103
-55,1850,652,184,108,-54
-47,1859,638,124,42,53
-54,1861,637,55,104,-10
-52,1855,638,213,77,-99
-35,1855,636,122,278,-117
-27,1858,636,193,509,-10
-35,1860,635,160,329,32
-47,1859,634,140,421,76
-64,1854,641,63,223,-37
-63,1853,633,182,-38,-2
-50,1853,637,149,85,-15
-39,1855,640,212,482,-77
-39,1859,636,103,552,-9
-47,1856,630,231,122,-15
-54,1855,630,184,69,18
-46,1859,632,294,-164,-27
-35,1862,627,86,337,-93
-44,1866,637,146,601,-120
-53,1864,635,222,-91,-184
-58,1868,635,94,38,-219
-66,1862,634,131,-191,-163
-61,1854,637,23,-351,-104
-49,1850,641,119,-255,-113
-32,1850,643,76,-327,-98
-3,1848,649,215,259,-79
3,1842,656,105,448,-66
-14,1838,671,91,418,-92
-26,1839,678,37,280,-9
-28,1840,666,102,-50,-29
-19,1845,657,142,121,-61
-20,1849,646,208,611,-41
-26,1853,642,377,402,-36
-32,1862,633,169,510,-47
-43,1868,627,170,268,-37
-42,1866,623,133,218,-18
-38,1858,617,205,162,23
-39,1855,627,154,303,-73
-38,1854,642,171,430,-95
-42,1853,642,30,182,-48
-36,1852,645,137,326,-27
-39,1849,644,169,383,-74
-49,1849,641,176,198,-39
-39,1851,642,224,268,-13
-26,1853,644,220,211,-33
-29,1855,647,88,509,-88
-39,1855,645,166,494,-89
-47,1850,639,184,395,25
-57,1852,635,133,9,0
-48,1851,634,276,-36,-32
-40,1854,638,167,368,-88
-38,1857,629,138,236,-38
-38,1859,631,38,336,-80
-42,1857,639,132,352,-132
-40,1856,636,274,-4,-135
-35,1855,630,251,131,-19
-35,1852,643,211,220,2
-28,1857,645,152,254,-37
-21,1858,641,125,283,-155
-26,1846,641,166,447,-74
-39,1845,641,213,359,-74
-51,1856,638,84,158,0
-51,1857,644,210,87,-65
-49,1855,651,162,131,-94
-50,1850,650,194,25,-123
-39,1852,642,139,204,-17
-31,1857,636,104,266,-25
-29,1859,636,156,457,-57
-41,1858,642,86,344,-43
-48,1855,645,183,-9,-38
-42,1848,630,171,-4,-31
-30,1847,635,170,141,-16
-20,1855,644,142,474,-66
-25,1859,630,200,344,-37
-31,1855,636,160,264,-25
-36,1853,637,184,16,-58
-38,1856,638,202,362,-72
-42,1854,644,176,133,-40
-40,1851,642,175,178,-54
-33,1849,640,63,116,-22
-28,1854,651,100,319,-118
-28,1857,642,230,102,-59
-35,1850,638,134,250,-18
-32,1846,642,241,235,-7
-20,1855,637,100,125,-84
-22,1861,645,129,462,-124
-35,1855,649,199,251,-83
-36,1845,647,204,219,-60
-23,1847,646,155,319,-99
-17,1853,636,96,268,-18
-26,1856,640,55,383,-56
-39,1855,635,111,200,-61
-36,1855,635,273,196,-29
-28,1857,640,182,364,-14
-32,1856,636,143,398,-64
-38,1858,635,78,255,-135
-37,1856,633,171,115,-42
-33,1855,634,130,217,-58
-32,1858,638,133,318,-39
-29,1859,642,187,312,-45
-32,1852,635,63,257,-54
-37,1847,646,65,114,-69
-35,1851,649,158,256,-72
-32,1855,644,212,190,1
-32,1856,646,169,331,-47
-41,1851,641,220,160,-78
-37,1850,650,122,142,-88
-23,1849,637,143,250,32
-24,1853,639,151,376,-79
-36,1855,647,146,284,-101
-39,1854,632,159,103,-15
-31,1853,638,162,212,-56
-21,1852,642,134,357,-71
-20,1855,639,179,484,-95
-28,1858,632,245,24,41
-26,1856,640,165,209,103
-23,1852,646,86,385,4
-21,1852,640,189,364,-63
-19,1848,644,178,457,-52
-27,1849,653,162,422,-101
-38,1850,645,150,24,-44
-28,1847,645,168,274,13
-18,1854,643,212,309,23
-19,1855,645,211,472,-143
-25,1855,643,126,448,-163
-35,1851,638,132,392,-82
-44,1848,639,145,67,-64
-37,1852,642,149,74,-56
-25,1855,643,184,356,-71
-18,1855,641,113,337,15
-23,1852,636,155,315,-34
-34,1853,636,203,231,-135
-38,1857,636,87,205,-79
-37,1856,637,202,230,-46
-30,1858,638,198,286,-28
-26,1859,633,244,158,-41
-19,1856,632,126,186,24
-15,1854,635,140,350,-35
-23,1856,629,140,372,-68
-39,1857,644,74,346,-109
-43,1857,642,174,10,-83
-41,1852,639,140,-19,-60
-35,1849,643,112,57,-20
-30,1855,641,118,14,-73
-25,1861,641,90,232,-161
-27,1853,653,144,130,-139
-32,1847,658,200,193,-160
-29,1848,650,138,-240,-99
-22,1846,646,17,5,-87
-12,1845,658,196,63,-75
-3,1854,652,170,282,-105
-7,1858,642,186,412,-56
-25,1852,639,293,168,-89
-37,1858,641,135,180,-152
-39,1861,634,128,-10,-88
-30,1855,636,60,116,-79
-17,1848,632,179,14,-49
-7,1852,642,163,362,-71
-7,1859,647,209,598,-82
-19,1855,650,61,610,-133
-35,1844,653,64,259,-33
-37,1841,651,200,-12,-28
-22,1848,648,110,97,40
-10,1855,647,275,525,19
-17,1858,646,209,571,-121
-27,1856,641,168,476,-100
-35,1851,640,161,206,-57
-38,1850,641,168,30,-87
-29,1853,635,152,86,-64
-18,1857,643,152,135,-49
-12,1855,642,170,199,-2
-10,1850,645,162,354,-42
-15,1854,641,101,472,-106
-26,1857,636,212,325,-73
-36,1860,626,241,107,-48
-37,1861,633,214,169,-110
-28,1859,640,125,88,-58
-15,1852,646,95,180,-31
-16,1843,653,159,147,-110
-18,1846,657,144,217,-143
-20,1852,655,166,349,-128
-16,1851,651,107,475,-51
-24,1850,644,175,144,-26
-28,1852,647,107,171,-72
-25,1850,648,165,241,-54
-17,1849,652,244,114,-55
-16,1850,640,167,344,-30
-18,1855,640,157,360,-41
-21,1858,635,114,277,-75
-21,1856,635,165,265,-74
-21,1855,644,136,407,-67
-27,1857,639,156,202,-74
-28,1854,641,83,225,-34
-31,1851,645,135,197,-40
-27,1851,643,140,103,-73
-14,1855,646,194,132,-41
-9,1854,640,166,374,-39
-17,1851,643,141,411,-70
-26,1853,641,149,290,-91
-28,1852,641,166,-68,-11
-21,1849,646,220,244,17
-15,1852,648,171,297,-20
-16,1855,640,33,315,-101
-18,1853,643,61,326,-69
-22,1843,640,186,177,-51
-20,1853,645,252,392,-59
-21,1859,648,190,348,-61
-26,1855,654,109,225,-99
-24,1840,647,144,-77,-60
-8,1839,651,163,367,-76
-2,1853,649,162,402,-24
-17,1860,639,29,410,-72
-28,1852,646,145,150,-68
-29,1847,644,162,68,-77
-17,1851,645,216,152,-100
-14,1857,636,123,208,-39
-11,1856,635,185,244,-69
-4,1854,642,139,328,-30
-3,1856,646,179,515,-71
-14,1855,649,180,492,-67
-26,1853,649,188,446,-129
-29,1849,649,131,112,-83
-19,1847,643,198,35,-39
-12,1849,647,153,278,-84
-6,1853,653,227,321,-80
-9,1856,641,64,532,-75
-19,1852,646,131,286,-138
-22,1849,646,207,185,-86
-20,1852,644,236,66,-92
-20,1859,642,52,141,-65
-19,1855,637,139,275,-77
-19,1849,643,165,270,-109
-22,1850,643,142,175,-125
-17,1853,646,154,126,-113
-12,1854,643,201,296,-101
-15,1852,646,157,232,-93
-14,1849,655,208,384,-138
-13,1850,652,193,329,-112
-12,1847,652,98,245,-151
-20,1844,653,134,319,-125
-24,1851,653,119,213,-81
-18,1854,647,212,86,-33
-11,1853,653,191,437,-69
-19,1850,648,238,307,-192
-19,1851,645,208,341,-140
-15,1852,644,139,383,-64
-17,1857,646,167,476,-170
-23,1859,638,220,350,-91
-37,1854,643,189,218,-59
-36,1849,646,211,-16,-136
-21,1853,643,133,109,-127
-15,1851,653,141,665,-130
-27,1854,648,249,452,-115
-36,1854,641,203,204,-90
-37,1853,636,253,-11,-92
-23,1854,638,209,160,-63
-9,1860,640,113,645,-112
-7,1861,637,171,688,-118
-20,1853,630,339,258,-57
-33,1850,634,198,310,-69
-33,1857,645,242,208,-93
-28,1862,639,40,451,-104
-35,1849,638,127,212,-141
-36,1844,651,179,218,-114
-24,1853,641,298,259,-91
-22,1863,639,207,311,-68
-30,1857,643,192,257,-69
-31,1846,650,189,161,-181
-17,1845,651,172,387,-97
-12,1850,652,104,455,-65
-21,1852,645,124,401,-73
-32,1848,643,103,60,-64
-31,1854,637,142,25,-115
-30,1862,641,159,111,-126
-31,1859,641,78,228,-170
-30,1854,637,110,205,-110
-27,1853,641,204,281,-85
-20,1855,642,69,188,-83
-14,1853,643,96,375,-101
-14,1856,648,6,343,-92
-31,1852,634,134,87,-78
-38,1848,641,185,218,-63
-30,1855,645,145,256,-62
-19,1864,642,50,447,-121
-22,1856,635,152,223,-150
-35,1849,644,153,220,-170
-41,1851,625,239,-32,-12
-31,1857,636,166,120,-67
-22,1862,641,93,194,-133
-20,1857,639,151,238,-140
-23,1850,646,107,361,-70
-32,1848,647,247,278,-50
-33,1852,647,158,183,-126
-27,1853,649,232,186,-100
-24,1857,639,94,135,-76
-26,1849,640,247,111,-98
-26,1850,649,233,399,-87
-21,1857,651,199,541,-130
-19,1855,640,155,238,-165
-23,1849,641,52,410,-99
-33,1852,647,157,211,-47
-28,1856,637,192,5,-44
-18,1852,634,242,467,-11
-19,1853,650,229,547,-92
-32,1859,646,81,375,-161
-34,1856,645,175,306,-138
-30,1852,639,228,407,-73
-40,1848,633,179,266,-80
-36,1849,649,140,185,-125
-22,1854,653,118,347,-122
-20,1853,646,82,321,-59
-32,1845,648,183,371,-78
-43,1849,646,203,132,-129
-40,1860,641,170,137,-148
-37,1858,641,110,218,-113
-28,1852,641,122,268,-88
-26,1850,628,104,514,-115
-33,1856,635,117,270,-176
-43,1859,634,160,19,-101
-43,1859,639,204,168,-61
-35,1858,637,182,75,-35
-24,1856,642,155,346,-102
-25,1851,641,136,339,-123
-29,1849,646,158,296,-143
-27,1849,651,274,285,-48
-30,1857,646,231,165,-62
-41,1856,648,254,309,-53
-41,1849,645,190,-29,-77
-27,1845,644,148,-13,-72
-15,1848,653,154,310,-104
-15,1853,655,169,432,-32
-32,1854,649,238,456,-25
-42,1847,642,276,216,-71
-42,1853,631,101,263,-54
-45,1856,636,239,50,-108
-32,1855,638,132,307,-118
-21,1857,644,229,252,-45
-25,1859,631,159,392,-80
-36,1856,620,126,236,-20
-37,1856,634,136,169,-1
-35,1857,643,170,201,-82
-26,1861,641,250,320,-126
-33,1861,631,159,273,-72
-48,1855,630,231,156,-70
-45,1854,640,172,118,-72
-31,1859,637,161,253,-71
-21,1856,638,113,198,-71
-20,1848,638,180,165,-134
-26,1853,639,226,224,-79
-26,1857,640,278,332,-45
-25,1859,641,206,160,-36
-29,1860,639,211,265,-22
-29,1852,642,194,179,-40
-22,1850,633,287,105,-14
-23,1853,635,208,328,-54
-18,1861,635,254,331,-91
-24,1863,638,130,579,-120
-43,1855,660,56,439,-167
-57,1838,663,46,-31,-246
-49,1824,687,-209,-222,-139
-44,1823,726,-437,-352,-230
-60,1826,781,-1050,-815,-438
-79,1804,812,-2728,-1550,-535
-109,1730,826,-4499,-2217,-417
-123,1598,882,-5688,-2628,-38
-88,1486,975,-6453,-2530,394
-33,1445,1068,-6748,-1543,433
-6,1465,1142,-6803,-424,424
-28,1484,1232,-6559,156,427
-85,1458,1391,-4929,-1022,806
-200,1412,1532,-868,-3357,1720
-328,1286,1355,2524,-4367,3010
-204,1174,1079,4317,-4013,5178
39,1298,899,3931,-5962,5627
162,1549,807,8107,3869,3978
195,1759,689,7238,2727,4608
310,2046,638,8830,5057,4934
127,2562,401,11262,8840,4592
-220,2782,157,12476,1626,4210
-394,2638,9,15032,-3681,3139
-183,2588,-183,16773,-6132,1502
279,2773,-417,15283,-3789,-1444
655,2734,-408,12489,1386,-6281
701,2318,-223,11674,3108,-7974
616,1856,-146,14708,-4949,-4810
711,1706,-230,16561,-10065,896
1072,1769,-271,14311,-847,3843
1032,1775,-107,11743,12828,2127
335,1797,-38,10295,12130,-348
-380,1813,-9,10940,-1518,-2166
-578,1769,57,9837,-9783,-2604
-301,1739,109,11148,-9633,-514
26,1947,170,10689,-7266,2828
52,2262,273,9875,-11656,1896
206,2302,270,7818,-10657,-4085
628,2190,298,4540,-4585,-4262
1008,2101,395,2580,12522,118
465,2128,239,22,9904,4318
-427,2054,-5,-2295,-6165,4002
-758,1882,-525,-3222,-15940,2643
-292,1819,-948,-3172,-14891,2275
276,1922,-1019,-2978,-3849,1442
355,1817,-1154,-1449,-649,-382
338,1869,-1214,-968,841,846
243,1906,-1198,-121,1276,-137
138,1862,-1096,-277,1220,-1152
67,1812,-904,131,944,-1126
165,1867,-766,-91,1228,-1475
294,1939,-644,292,2738,-1325
287,2004,-581,50,1770,-421
165,1928,-516,306,61,337
109,1894,-434,-182,-1939,1269
196,1962,-358,-43,-1510,1557
338,2065,-283,-1532,-7,1518
391,2072,-226,-3065,2680,1201
266,2089,-178,-3479,5648,74
48,2097,-136,-2794,-141,-866
40,2035,-106,-4515,-5438,127
230,1988,149,-6890,-3947,2537
316,2041,353,-8444,2633,2952
169,1995,350,-7280,-977,880
166,1814,243,-8970,-3360,-288
480,1786,301,-9614,178,1249
919,1926,-59,-7160,7081,494
939,1868,-477,-10484,15127,-1565
628,1738,-27,-13876,23323,-3740
378,1859,238,-14687,18125,-4409
170,2084,96,-14203,10537,-4087
-82,1905,-281,-10568,-531,-2433
-65,1504,-531,-10161,-11061,1157
383,1610,-88,-12337,-1322,5874
875,2240,-11,-14532,7553,4229
618,2554,91,-12928,11869,-3349
201,2197,233,-11384,1854,-3241
79,1827,287,-12547,3949,539
2,1820,307,-11577,7178,902
-340,1915,513,-9836,1866,-1808
-540,1889,714,-8094,-9044,-1840
-248,1973,729,-8647,-7893,-491
74,2142,743,-6560,-4451,-239
194,2215,922,-3940,399,-710
183,2149,1036,-925,-3154,247
164,2106,1060,1708,-535,394
145,2167,970,3401,426,-455
148,2196,858,4183,1387,-1557
137,2088,846,5157,1797,-1821
115,1942,775,5972,942,-1805
164,1885,739,6516,1346,-827
257,1866,676,6477,1399,232
389,1838,649,6717,1848,1165
504,1828,585,5462,5271,1038
490,1847,555,3954,8875,191
314,1825,559,2230,10935,-939
44,1740,564,1026,10118,-1549
-250,1638,647,-309,8038,-1759
-512,1522,823,-664,4231,-1960
-648,1418,888,-619,-1122,-1830
-591,1396,838,-1589,-5344,-2424
-394,1470,815,-2105,-6396,-2929
-116,1633,808,-2411,-4264,-2318
153,1821,876,-2092,-1113,-1569
224,1884,902,-2259,2894,-1355
22,1795,934,-1135,2312,-856
-244,1661,1001,524,-1494,-835
-386,1573,1025,1905,-5550,-1332
-262,1620,995,2106,-6727,-1558
-7,1702,931,1733,-4597,-1450
222,1732,904,969,-566,-963
314,1722,862,785,3269,-259
233,1720,803,250,4421,201
60,1722,772,323,3718,254
-107,1736,761,870,1667,69
-218,1782,746,660,850,-45
-264,1821,716,1063,-133,-7
-265,1845,737,675,-1286,-159
-210,1853,727,534,-638,-495
-146,1847,681,128,-828,-516
-96,1822,684,-76,-987,-505
-43,1810,693,105,-1164,-324
8,1816,687,-87,-343,30
28,1830,744,-255,313,-26
18,1832,745,-14,390,-145
-13,1818,719,-271,359,-114
-38,1808,722,-322,-262,-170
-28,1809,717,-274,-136,-183
-38,1829,729,-361,551,2
-87,1835,730,-128,-5,-76
-135,1821,728,16,-752,-36
-124,1809,721,380,-975,-109
-82,1807,737,319,-994,-140
-50,1813,742,140,-941,-315
-24,1809,741,-94,-502,-319
-13,1796,749,-32,-89,-226
-7,1789,762,-137,-648,-166
-4,1794,774,82,-449,-235
15,1798,765,107,-166,-74
22,1797,769,1,182,-120
-1,1794,770,-174,159,-253
-31,1793,768,-179,208,-120
-33,1784,768,-48,-353,-14
-14,1777,770,-41,-156,-28
-2,1787,769,-21,-247,-119
-3,1806,773,-53,201,-186
-7,1813,758,-128,424,-85
-27,1798,767,-199,286,-100
-30,1795,772,33,89,-103
-10,1795,758,-2,-217,3
8,1798,772,-91,277,-52
-3,1800,777,-7,674,-22
-24,1800,777,25,537,-51
-45,1794,773,6,641,-146
-61,1787,767,93,-25,-181
-58,1792,758,106,-19,-131
-43,1801,753,60,-223,58
-38,1801,758,202,253,-75
-42,1801,769,302,495,-128
-39,1800,764,194,479,-110
-48,1802,749,111,310,-129
-43,1801,746,52,42,-65
-33,1796,757,258,329,-112
-42,1796,777,321,145,-208
-44,1801,766,219,-88,-172
-22,1805,763,244,13,-108
-4,1807,761,148,265,-28
4,1805,757,245,537,44
11,1805,756,62,511,196
6,1810,756,148,589,168
-17,1814,745,19,547,141
-47,1813,732,142,515,142
-61,1814,725,255,165,181
-57,1825,734,112,355,-2
-64,1834,732,56,278,-179
-74,1823,740,61,159,-210
-88,1795,758,330,-171,-117
-71,1778,779,435,-571,-53
-30,1782,794,325,-349,54
6,1797,784,253,-33,27
30,1794,783,130,688,-61
21,1780,782,43,1022,3
-2,1770,779,149,591,24
-30,1776,773,93,352,-11
-50,1788,783,270,-89,-93
-50,1800,773,365,-163,-100
-27,1804,754,383,131,-22
1,1801,757,315,494,-27
15,1802,760,292,563,-77
3,1804,753,205,613,-156
-17,1797,760,338,425,-112
-25,1797,750,448,507,77
-24,1808,745,319,532,58
-22,1819,749,46,551,-82
-31,1815,737,134,194,-117
-42,1798,740,269,69,-148
-38,1797,749,358,100,-92
-30,1809,752,231,471,-115
-25,1825,740,68,444,-155
-42,1821,726,14,336,-250
-62,1803,736,64,85,-246
-58,1796,753,242,-17,-172
-44,1806,754,328,120,-57
-30,1810,759,204,-126,-53
-19,1802,755,196,431,-54
-22,1790,758,229,166,9
-22,1789,769,344,224,-49
-21,1801,758,370,357,-128
-26,1815,755,347,629,-158
-34,1813,756,385,582,-87
-46,1799,753,179,141,-27
-38,1784,760,134,-138,-57
-25,1784,771,163,-124,-74
-13,1794,769,183,-28,-58
-9,1800,758,81,357,-39
-18,1795,756,62,202,-61
-16,1796,767,139,315,-191
-15,1803,766,-1,249,-121
-38,1794,760,169,90,-200
-60,1782,763,163,-146,-199
-55,1788,750,103,-394,-199
-35,1809,756,12,-123,-271
-22,1813,768,202,266,-285
-12,1809,758,231,133,-264
1,1804,745,116,56,-141
5,1802,754,150,415,-46
-2,1804,757,179,515,-48
-20,1804,753,133,492,-98
-42,1803,755,122,298,-136
-47,1804,742,234,90,-198
-26,1816,734,181,186,-164
-12,1824,725,126,528,-25
-35,1814,732,113,534,-86
-52,1799,750,48,-266,-177
-52,1795,758,220,-115,-157
-39,1805,753,165,-4,-152
-39,1806,743,103,-49,-117
-27,1802,747,64,10,-75
-3,1800,754,240,222,-96
5,1807,750,37,602,-88
-16,1814,754,85,485,-102
-44,1806,754,85,352,-32
-64,1796,762,152,92,-99
-58,1794,761,152,-268,-142
-43,1800,757,26,-155,-58
-31,1797,760,131,10,-15
-23,1798,768,17,-12,-71
-23,1800,771,-131,25,-230
-29,1792,778,-261,-177,-180
-45,1772,804,-467,-492,-70
-67,1760,834,-838,-1224,-67
-99,1753,872,-1618,-2276,-80
-145,1721,910,-2228,-3139,-87
-180,1661,902,-2634,-3711,220
-169,1550,890,-3114,-5852,710
-44,1449,965,-3806,-6553,1421
134,1445,1074,-4504,-4783,1602
246,1503,1158,-4621,-1907,1161
241,1529,1204,-4585,985,939
136,1425,1243,-2870,2433,757
22,1280,1282,-230,1572,2170
-81,1232,1287,1176,1774,3169
-88,1292,1216,3198,-1769,4210
-16,1439,1061,5762,-798,4515
80,1589,979,9072,1248,6344
215,1845,807,10764,414,7062
203,2252,590,11736,5668,6223
0,2655,462,13576,3611,4127
-67,2786,101,13892,655,2565
121,2669,-116,13683,-1180,962
508,2559,-232,11701,4085,-2961
727,2424,-182,11094,7149,-5592
571,2226,-63,11357,5652,-4826
231,1995,22,13213,-322,-1337
102,1879,-2,13265,-4272,2268
175,1834,37,12545,-2941,3212
282,1823,65,12550,-3484,1231
356,1851,67,11746,-1610,-1717
417,1827,107,11632,-437,-1939
443,1772,143,12202,1552,1152
324,1862,259,12670,263,2896
-60,2100,271,11912,-4422,1369
-426,2131,213,10710,-14474,-3038
-273,1948,221,8927,-15256,-3376
155,1914,290,8226,-9134,-66
381,1983,259,4325,-4421,1448
186,2038,299,421,-9924,1183
256,2162,179,-3229,-10919,3243
477,2074,-188,-4589,-8330,4686
410,1869,-732,-3570,-5238,1996
414,1759,-1165,-1825,-508,-804
639,1710,-1325,-802,7982,-544
559,1827,-1228,-202,15075,-415
81,1892,-1141,421,10650,-1955
-202,1895,-1033,881,5746,-3256
-89,1947,-897,1255,4333,-2414
129,1911,-729,1381,6044,-1773
211,1894,-594,1748,5881,-1701
237,1898,-406,1008,3089,-853
346,1921,-206,-44,3902,720
376,2045,-40,-1575,8067,1507
145,2186,-49,-3582,7029,-100
-87,2216,-52,-4518,2231,-188
-110,2151,-1,-4772,-1456,1369
57,2062,70,-4395,-2625,1743
242,2042,155,-4815,-2660,2654
365,2066,246,-7656,-2033,2891
505,2044,398,-10806,248,1902
638,2055,527,-14038,7250,-217
513,1937,410,-14123,5192,-1767
382,1733,359,-16696,7244,-3167
404,1564,33,-12908,7474,-2958
397,1665,58,-17632,13641,-2211
295,1780,-16,-17882,8824,-5048
86,1834,-70,-16406,2727,-4234
76,1846,-242,-10665,-2595,-2628
135,2035,-238,-15061,-7781,198
325,2388,-49,-11897,-1899,2271
362,2627,104,-13588,5923,555
222,2458,297,-11431,3586,-2614
-31,2038,496,-9964,-2402,-3810
-92,1771,637,-7867,-4831,-2554
66,1822,772,-7067,-1849,-1482
137,1949,895,-6096,2322,-672
54,1922,990,-4730,1567,-533
-131,1788,1134,-646,21,-217
-244,1729,1118,1331,-3901,-356
-214,1778,1139,3327,-4352,-877
-74,1819,1101,3660,-2940,-1906
111,1740,1045,3441,-559,-2512
245,1600,973,2984,2438,-1957
309,1524,980,3130,4025,-1095
265,1538,888,2712,4354,-57
150,1598,914,2083,2185,148
110,1659,912,1383,2274,-502
94,1675,839,678,2954,-804
21,1672,922,454,2468,-1210
-35,1673,882,437,810,-1426
15,1697,877,-500,843,-1223
105,1710,880,-486,2708,-683
109,1705,934,-221,2997,-510
42,1695,888,-267,3046,-307
-103,1712,894,-110,1838,-495
-211,1734,928,1110,-750,-585
-231,1754,911,1477,-2444,-607
-132,1759,870,1094,-2015,-226
-2,1729,896,928,547,-446
52,1688,882,443,2078,-670
23,1682,880,630,2228,-836
-4,1704,867,300,1752,-1020
-26,1726,882,302,1444,-644
-37,1756,869,489,1068,237
-60,1777,845,507,971,324
-108,1772,832,194,1142,-42
-137,1753,835,475,905,-209
-131,1743,836,544,390,-174
-97,1745,834,534,-118,-259
-55,1771,831,450,909,-452
-77,1792,826,539,855,-340
-137,1777,808,757,493,-383
-161,1752,817,559,-711,-527
-111,1744,830,663,-839,-570
-52,1762,818,504,-368,-449
-9,1776,823,339,339,-229
-2,1774,824,294,940,-114
-45,1771,815,457,822,-269
-103,1766,814,692,334,-482
-131,1755,817,982,-515,-494
-102,1764,816,760,-600,-454
-64,1775,823,771,-21,-428
-46,1767,830,479,-59,-289
-29,1760,816,634,144,-184
-22,1761,813,595,638,-10
-49,1769,833,537,1157,-155
-104,1774,843,251,842,-373
